Frame,Red channel,Green channel,Blue Channel,Red_back,Green_back,Blue_back,Pressure
frame1655,119.91494845360825,129.63659793814432,134.63144329896906,238.0625,236.0625,235.0625,1.960495114326477
frame1656,119.56958762886597,129.19329896907217,134.3298969072165,243.6875,241.69791666666666,240.6875,2.4438488483428955
frame1657,118.54639175257732,128.3041237113402,132.87113402061857,245.13020833333334,242.953125,242.13020833333334,2.838139533996582
frame1658,118.0360824742268,127.51030927835052,132.26030927835052,245.38541666666666,242.9921875,242.38541666666666,2.961141347885132
frame1659,119.59278350515464,129.11082474226805,133.5180412371134,244.9921875,242.9921875,242.9921875,2.9996278285980225
frame1660,123.8479381443299,133.29123711340208,139.1262886597938,197.953125,196.14583333333334,193.75260416666666,2.8954720497131348
frame1661,125.20876288659794,134.29381443298968,140.5257731958763,161.78385416666666,159.08333333333334,156.08333333333334,2.825092077255249
frame1662,125.3582474226804,134.50257731958763,140.60309278350516,161.80989583333334,160.6796875,155.671875,2.6502861976623535
frame1663,125.45618556701031,134.7319587628866,140.8041237113402,163,163,156,2.0252630710601807
frame1680,112.83762886597938,122.3118556701031,125.8659793814433,229.83072916666666,228.19270833333334,227.7421875,1.9398382902145386
