Frame,Red channel,Green channel,Blue Channel,Red_back,Green_back,Blue_back,Pressure
frame1713,134.69859154929577,148.3549295774648,159.12394366197182,214.6543909348442,213.44192634560906,215,0.9856126308441162
frame1714,134.71549295774648,148.3549295774648,159.5380281690141,215.11614730878188,213.47592067988668,215,0.9854780435562134
frame1715,134.76338028169013,148.25915492957748,159.21971830985916,215.11614730878188,213.47592067988668,215,0.9851094484329224
frame1716,134.74647887323943,148.25915492957748,159.21971830985916,214.68838526912182,213.47592067988668,215,0.9849257469177246
frame1717,134.74647887323943,148.25915492957748,159.21971830985916,214.68838526912182,213.47592067988668,215,0.9847831726074219
frame1718,134.74647887323943,148.25915492957748,159.59718309859156,214.68838526912182,213.47592067988668,215,0.984541655
frame1719,134.72394366197184,148.30704225352113,159.25915492957748,214.68838526912182,213.47592067988668,215,0.9847161769866943
frame1720,134.81126760563382,148.32394366197184,159.25915492957748,214.68838526912182,213.47592067988668,215,0.9848045110702515
frame1721,134.81126760563382,148.32394366197184,159.25915492957748,214.68838526912182,213.5099150141643,215,0.984964132
frame1722,134.8281690140845,148.32394366197184,159.6450704225352,215.1501416430595,213.5099150141643,215,0.985247016
frame1723,133.97464788732395,148.28732394366196,160.11830985915492,215.61189801699717,213.5099150141643,215,0.9861743450164795
frame1724,133.92394366197183,148.30985915492957,159.91549295774647,215.61189801699717,213.47592067988668,215,0.9864999055862427
frame1725,133.9718309859155,148.3830985915493,160.0112676056338,215.61189801699717,214.47592067988668,215,0.9864639043807983
frame1726,133.8619718309859,148.24788732394367,159.83098591549296,215.61189801699717,213.47592067988668,215,0.9868518114089966
frame1727,134.1549295774648,148.43380281690142,159.96901408450705,215.61189801699717,213.47592067988668,215,0.9869364500045776
frame1728,133.2507042253521,148.54647887323944,160.07323943661973,215.61189801699717,213.47592067988668,215,0.9883232116699219
frame1729,133.19718309859155,148.4056338028169,159.40281690140844,215.61189801699717,213.47592067988668,215,0.9886250495910645
frame1730,133.14647887323943,148.3887323943662,159.40281690140844,215.61189801699717,213.47592067988668,215,0.989087701
frame1731,133.14647887323943,148.3887323943662,159.40281690140844,215.61189801699717,213.47592067988668,215,0.9892470836639404
frame1732,133.19718309859155,148.3887323943662,159.40281690140844,215.61189801699717,213.47592067988668,215,0.9894270896911621
frame1733,133.14647887323943,148.3887323943662,159.40281690140844,215.61189801699717,213.47592067988668,215,0.9895981550216675
frame1734,133.14647887323943,148.3887323943662,159.40281690140844,215.61189801699717,213.47592067988668,215,0.9896465539932251
frame1735,133.28169014084506,147.86478873239437,159.24225352112677,214.72237960339945,213.5099150141643,215,0.9883158206939697
frame1736,133.1774647887324,147.8056338028169,159.3605633802817,215.90368271954674,214.27762039660055,215,0.9883638620376587
frame1737,133.04507042253522,147.80845070422535,159.21971830985916,215.72521246458925,214.1586402266289,215,0.9884999990463257
frame1738,133.04507042253522,147.80845070422535,159.81971830985916,215.72521246458925,214.1586402266289,215,0.9881998300552368
frame1739,132.88169014084508,147.67605633802816,159.07887323943663,215.72521246458925,214.1586402266289,215,0.9884551763534546
frame1740,131.86478873239437,146.77464788732394,158.7887323943662,215.72521246458925,214.1586402266289,215,0.9891880750656128
frame1741,130.02535211267605,145.47042253521127,157.69859154929577,215.73654390934846,214.1586402266289,215,0.9939229488372803
frame1742,128.93521126760564,144.47042253521127,156.69859154929577,216.24645892351276,214.1586402266289,215,1.0057069063186646
frame1743,127.52676056338028,143.47042253521127,155.29295774647886,217.1501416430595,214.47592067988668,215,1.0424288511276245
frame1744,125.1774647887324,141.67887323943663,153.56338028169014,217.18413597733712,214.47592067988668,215,1.096132516860962
frame1745,124.43098591549295,140.74084507042252,152.69577464788733,217.68838526912182,214.47592067988668,214,1.1620488166809082
frame1746,123.31830985915492,139.71830985915494,151.67323943661972,218.1501416430595,214.47592067988668,214,1.254603385925293
frame1747,122.34084507042253,138.3887323943662,149.11830985915492,218.8328611898017,214.59490084985836,214,1.469933271408081
frame1748,121.02253521126761,137.16901408450704,147.98028169014086,218.8328611898017,214.59490084985836,214,1.8618929386138916
frame1749,119.58028169014085,136.42816901408452,147.3830985915493,219.03682719546742,214.74787535410766,214,2.327441930770874
frame1750,118.36901408450704,135.3943661971831,146.3830985915493,223.3682719546742,217.1444759206799,213,2.6981000900268555
frame1751,116.85633802816902,134.38591549295774,145.60281690140846,235.25779036827194,225.6430595,213,2.874725341796875
frame1752,115.6281690140845,132.26478873239438,144.72676056338028,236.81303116147308,226.20679886685554,213,2.940272092819214
frame1753,114.48169014084507,131.18028169014084,143.81690140845072,247.02266288951841,234.0141643,213,2.9749460220336914
frame1754,112.6281690140845,130.41971830985915,143.06478873239436,255,243.74220963172806,213,2.9966883659362793
frame1755,111.45915492957747,129.2056338028169,142.0112676056338,254.97733711048159,243.96883852691218,213,3.0098466873168945
frame1756,110.14929577464788,128.04507042253522,140.66760563380282,255,244.62322946175638,213,3.022749662399292
frame1757,111.22253521126761,128.47605633802817,141.50704225352112,255,245.02549575070822,213,3.037008762359619
frame1758,117.25070422535211,132.8676056338028,146.1323943661972,252.6515580736544,242.20113314447593,213,3.028219699859619
frame1759,119.95211267605634,134.70985915492957,148.88732394366198,199.08498583569406,195.78186968838526,193.67422096317281,2.954416513442993
frame1760,119.99154929577465,134.8732394366197,148.47605633802817,154.18413597733712,158.97167138810198,165.31728045325778,2.8341710567474365
frame1761,121.46478873239437,135.91549295774647,149.6338028169014,153.75354107648724,158.19546742209633,165.43342776203966,2.707822084
frame1777,103.72676056338028,122.23098591549295,134.9042253521127,237.3456090651558,226.3314447592068,212.95467422096317,2.6670689582824707
frame1778,106.18028169014084,123.25915492957746,135.8394366197183,235.61189801699717,225.37677053824362,213.90934844192634,3.0753540992736816
frame1779,106.56901408450705,123.97183098591549,136.31267605633803,225.59490084985836,216.3456090651558,211.54674220963173,3.1023292541503906
frame1780,107.78028169014084,126.63098591549296,138.05352112676056,214.11614730878188,206.9886685552408,210.8300283286119,3.0997180938720703
frame1781,109.51549295774647,128.1267605633803,139.63661971830984,207.45325779036827,201.02266288951841,206.5155807365439,3.1018354892730713
frame1782,111.08732394366197,129.31830985915494,141.69577464788733,198.69688385269123,194.59206798866856,201.5184135977337,3.1080193519592285
frame1783,113.40563380281691,130.28450704225352,141.89014084507042,197.1388101983003,193.39660056657223,201.22379603399435,3.1191906929016113
frame1784,114.43661971830986,131.30140845070423,142.89014084507042,197.55524079320114,193.69121813031163,201.44192634560906,3.0923428535461426
frame1785,116.54084507042253,133.28169014084506,144.3830985915493,197.55524079320114,193.69121813031163,201.8271954674221,3.0724403858184814
frame1786,119.15774647887324,134.6225352112676,146.2056338028169,196.92067988668555,193.6515580736544,202.40226628895184,3.0476577281951904
frame1787,121.05915492957746,135.85915492957747,147.29014084507043,196.26345609065154,193.3512747875354,201.73654390934846,3.0350306034088135
frame1788,123.45915492957747,137.34084507042255,150.07605633802817,193.89518413597733,192.06798866855524,200.89518413597733,3.0027687549591064
frame1789,125.85352112676057,139.28450704225352,152.0112676056338,193.3427762,191.5155807365439,200.89518413597733,2.8382346630096436
frame1790,126.88732394366197,140.90985915492956,153.1380281690141,192.72237960339945,191.4815864022663,200.89518413597733,2.7326319217681885
frame1791,128.6394366197183,142.456338,155.6225352112676,195.1586402266289,193.37960339943342,202.58356940509915,2.6521694660186768
frame1792,129.76338028169013,144.35211267605635,157.05070422535212,194.07648725212465,193.58356940509915,202.75354107648724,2.4249374866485596
frame1793,131.40281690140844,145.76338028169013,158.69295774647887,192.72804532577905,193.05949008498584,202.88951841359773,1.799638032913208
frame1794,133.1323943661972,147.5830985915493,160.21971830985916,197.28045325779036,196.4815864022663,205.9830028328612,1.1402455568313599
frame1795,134.38028169014083,148.38591549295774,160.94366197183098,198.9801699716714,197.5212464589235,205.8328611898017,0.9291864633560181
frame1796,136.24788732394367,150.1549295774648,162.4,198.08215297450425,197.60906515580737,205.90651558073654,0.9465550184249878
frame1797,136.67887323943663,150.74084507042252,162.96901408450705,203.17563739376772,202.8385269121813,208.8328611898017,0.9723629951477051
frame1798,138.26760563380282,152.14084507042253,163.90985915492956,211.05665722379604,209.81303116147308,211.72804532577905,0.987572432
frame1799,138.94929577464788,153.10985915492958,164.57183098591548,217.72804532577905,215.3626062322946,213.24929178470256,1.0001786947250366
frame1800,139.79718309859155,153.38028169014083,165.1380281690141,215.77337110481585,211.61756373937678,217.25779036827194,1.0109056234359741
frame1801,139.64788732394365,153.28169014084506,165.12112676056339,222.08215297450425,217.0198300283286,218,1.0055077075958252
frame1802,139.16338028169014,152.53521126760563,164.4845070422535,218.3597733711048,213.96600566572238,216.3654390934844,1.008292794
frame1803,139.19154929577465,152.3549295774648,164.2169014084507,219.5099150141643,214.40793201133144,217,1.0079737901687622
frame1804,138.88732394366198,152.30985915492957,164.00845070422534,224.47592067988668,218.37393767705382,217,0.9997818470001221
frame1805,138.54929577464787,151.73521126760562,163.57464788732395,207.69971671388103,205.3597733711048,212.42492917847025,0.992577076
frame1806,138.2169014084507,151.4619718309859,163.30704225352113,207.78470254957506,205.3597733711048,212.42492917847025,0.9919675588607788
frame1807,138.11549295774648,151.34366197183098,162.94366197183098,207.61473087818698,205.27478753541075,212.42492917847025,0.9928158521652222
frame1808,138.0957746478873,151.32394366197184,162.92394366197183,207.52974504249292,205.18980169971672,212.42492917847025,0.9913579225540161
frame1809,138.09014084507044,151.32112676056337,162.88450704225352,207.27478753541075,205.0198300283286,212.42492917847025,0.9896979331970215
frame1810,137.90985915492956,150.92112676056337,162.56619718309858,206.18980169971672,203.93484419263456,211.5099150141643,0.9886268377304077
frame1811,137.6225352112676,150.56901408450705,162.2,205.32577903682719,203.0198300283286,210.59490084985836,0.9884823560714722
frame1812,138.08732394366197,149.43098591549295,161.59718309859156,205.4929178470255,202.9943342776204,210.74504249291786,0.9869804382324219
frame1813,137.81971830985916,149.43661971830986,161.1380281690141,205.69688385269123,203.1473087818697,210.76203966005664,0.9850187301635742
